2023-07-19 02:56:31,480 DEBUG   HandlerThread:11459 [system_monitor.py:probe():210] {'os': 'macOS-13.5-x86_64-i386-64bit', 'python': '3.10.11', 'heartbeatAt': '2023-07-19T08:56:31.432358', 'startedAt': '2023-07-19T08:56:30.600483', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': None, 'commit': '66713dc891f1b0d642803c24630ce30bb938b67b'}, 'email': '119975864+heroofwisdom@users.noreply.github.com', 'root': '/Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3', 'host': 'MacBook-Pro.local', 'username': 'heroofwisdom', 'executable': '/Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/.venv/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2300, 'min': 2300, 'max': 2300}, 'cpu_freq_per_core': [{'current': 2300, 'min': 2300, 'max': 2300}], 'disk': {'total': 931.546989440918, 'used': 10.817604064941406}, 'memory': {'total': 16.0}}
2023-07-19 02:56:31,480 INFO    HandlerThread:11459 [system_monitor.py:probe():211] Finished collecting system info
2023-07-19 02:56:31,480 INFO    HandlerThread:11459 [system_monitor.py:probe():214] Publishing system info
2023-07-19 02:56:31,480 DEBUG   HandlerThread:11459 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-19 02:56:31,481 DEBUG   HandlerThread:11459 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-19 02:56:31,482 INFO    HandlerThread:11459 [system_monitor.py:probe():216] Finished publishing system info
2023-07-19 02:56:31,483 DEBUG   SenderThread:11459 [sender.py:send():369] send: files
2023-07-19 02:56:31,483 INFO    SenderThread:11459 [sender.py:_save_file():1354] saving file wandb-metadata.json with policy now
2023-07-19 02:56:31,499 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:56:31,517 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:56:31,722 DEBUG   SenderThread:11459 [sender.py:send():369] send: telemetry
2023-07-19 02:56:31,722 DEBUG   SenderThread:11459 [sender.py:send():369] send: config
2023-07-19 02:56:32,010 INFO    wandb-upload_0:11459 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp_uubuz5cwandb/g7qnj56l-wandb-metadata.json
2023-07-19 02:56:32,306 INFO    Thread-64 :11459 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230719_025630-p2d234zs/files/requirements.txt
2023-07-19 02:56:32,307 INFO    Thread-64 :11459 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230719_025630-p2d234zs/files/wandb-metadata.json
2023-07-19 02:56:32,307 INFO    Thread-64 :11459 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230719_025630-p2d234zs/files/wandb-summary.json
2023-07-19 02:56:33,104 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-19 02:56:33,105 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: log_artifact
2023-07-19 02:56:33,378 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-19 02:56:33,502 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-19 02:56:34,176 INFO    wandb-upload_0:11459 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpf03r7un3
2023-07-19 02:56:35,391 INFO    SenderThread:11459 [sender.py:send_request_log_artifact():1414] logged artifact Transformation_Pipeline28b642de - {'id': 'QXJ0aWZhY3Q6NTE2NjM2MDEz', 'digest': '89d5dfe527399250f63f00f9f39bf9dc', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MTM5MjY0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-19 02:56:35,391 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: log_artifact
2023-07-19 02:56:36,774 INFO    wandb-upload_0:11459 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpf3oyh75t
2023-07-19 02:56:37,480 INFO    SenderThread:11459 [sender.py:send_request_log_artifact():1414] logged artifact Train28e4e936 - {'id': 'QXJ0aWZhY3Q6NTE2NjM2MDQ3', 'digest': '77d78eb421d744454fa33758eb678987', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MTM5Mjc0', 'latestArtifact': None}, 'version': 'latest'}
2023-07-19 02:56:37,481 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: log_artifact
2023-07-19 02:56:37,481 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:56:38,780 INFO    wandb-upload_0:11459 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpw9nvgtj0
2023-07-19 02:56:39,691 INFO    SenderThread:11459 [sender.py:send_request_log_artifact():1414] logged artifact Test28f9e8cc - {'id': 'QXJ0aWZhY3Q6NTE2NjM2MDY3', 'digest': '7bbd814b8da91e1e8f342052d7aa168e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg0MTM5Mjc3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-19 02:56:42,701 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:56:46,503 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:56:46,503 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:56:48,592 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:56:53,604 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:56:58,617 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:01,505 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:57:01,506 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:57:03,644 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:04,383 INFO    Thread-64 :11459 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230719_025630-p2d234zs/files/config.yaml
2023-07-19 02:57:09,087 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:14,101 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:16,511 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:57:16,512 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:57:19,570 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:24,582 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:29,588 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:31,437 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-19 02:57:31,439 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 02:57:31,510 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:57:31,511 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:57:34,661 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:39,677 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:44,697 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:46,515 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:57:46,515 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:57:50,570 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:57:55,600 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:00,616 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:01,445 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 02:58:01,517 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:58:01,517 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:58:06,617 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:11,638 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:16,521 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:58:16,522 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:58:16,729 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:21,747 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:26,756 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:31,451 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 02:58:31,521 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:58:31,522 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:58:32,604 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:37,643 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:42,658 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:46,525 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:58:46,526 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:58:48,595 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:53,605 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:58:58,616 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:01,453 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 02:59:01,527 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:59:01,527 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:59:03,659 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:08,671 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:13,678 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:16,532 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:59:16,532 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:59:19,633 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:24,645 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:29,656 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:31,459 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 02:59:31,543 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:59:31,544 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:59:35,647 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:40,659 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:45,670 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:46,548 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 02:59:46,549 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 02:59:51,651 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 02:59:56,666 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:01,464 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:00:01,553 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:00:01,554 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:00:02,618 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:07,635 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:12,676 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:16,555 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:00:16,556 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:00:18,637 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:23,650 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:28,663 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:31,467 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:00:31,563 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:00:31,564 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:00:34,623 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:39,639 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:44,656 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:46,567 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:00:46,567 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:00:49,733 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:54,748 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:00:59,768 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:01,473 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:01:01,570 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:01:01,571 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:01:04,794 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:09,809 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:14,825 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:16,575 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:01:16,576 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:01:20,651 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:25,669 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:30,680 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:31,481 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:01:31,580 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:01:31,580 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:01:36,645 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:41,661 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:46,583 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:01:46,584 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:01:47,641 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:52,655 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:01:57,667 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:01,481 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:02:01,584 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:02:01,584 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:02:02,706 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:07,722 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:12,734 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:16,590 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:02:16,590 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:02:18,659 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:23,678 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:28,690 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:31,483 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:02:31,595 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:02:31,596 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:02:33,695 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:38,709 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:43,722 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:46,598 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:02:46,599 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:02:49,664 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:54,676 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:02:59,691 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:01,487 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:03:01,599 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:03:01,600 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:03:04,748 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:09,757 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:14,773 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:16,605 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:03:16,605 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:03:20,686 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:25,170 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: pause
2023-07-19 03:03:25,170 INFO    HandlerThread:11459 [handler.py:handle_request_pause():728] stopping system metrics thread or process
2023-07-19 03:03:25,170 INFO    HandlerThread:11459 [system_monitor.py:finish():190] Stopping system monitor
2023-07-19 03:03:25,170 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-19 03:03:25,171 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined cpu monitor
2023-07-19 03:03:25,171 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-19 03:03:25,171 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined disk monitor
2023-07-19 03:03:25,172 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined memory monitor
2023-07-19 03:03:25,172 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined network monitor
2023-07-19 03:03:25,172 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:03:26,176 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:28,390 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: resume
2023-07-19 03:03:28,390 INFO    HandlerThread:11459 [handler.py:handle_request_resume():719] starting system metrics thread or process
2023-07-19 03:03:28,390 INFO    HandlerThread:11459 [system_monitor.py:start():181] Starting system monitor
2023-07-19 03:03:28,390 INFO    SystemMonitor:11459 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-07-19 03:03:28,391 INFO    SystemMonitor:11459 [interfaces.py:start():190] Started cpu monitoring
2023-07-19 03:03:28,391 INFO    SystemMonitor:11459 [interfaces.py:start():190] Started disk monitoring
2023-07-19 03:03:28,392 INFO    SystemMonitor:11459 [interfaces.py:start():190] Started memory monitoring
2023-07-19 03:03:28,392 INFO    SystemMonitor:11459 [interfaces.py:start():190] Started network monitoring
2023-07-19 03:03:28,395 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: pause
2023-07-19 03:03:28,395 INFO    HandlerThread:11459 [handler.py:handle_request_pause():728] stopping system metrics thread or process
2023-07-19 03:03:28,395 INFO    HandlerThread:11459 [system_monitor.py:finish():190] Stopping system monitor
2023-07-19 03:03:28,395 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-19 03:03:28,395 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined cpu monitor
2023-07-19 03:03:28,395 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-19 03:03:28,396 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined disk monitor
2023-07-19 03:03:28,396 DEBUG   SystemMonitor:11459 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-19 03:03:28,396 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined memory monitor
2023-07-19 03:03:28,396 INFO    HandlerThread:11459 [interfaces.py:finish():202] Joined network monitor
2023-07-19 03:03:28,397 DEBUG   SenderThread:11459 [sender.py:send():369] send: stats
2023-07-19 03:03:31,408 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:31,605 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:03:31,607 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:03:36,693 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:41,707 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:46,608 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: stop_status
2023-07-19 03:03:46,609 DEBUG   SenderThread:11459 [sender.py:send_request():396] send_request: stop_status
2023-07-19 03:03:47,691 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
2023-07-19 03:03:52,705 DEBUG   HandlerThread:11459 [handler.py:handle_request():144] handle_request: status_report
