2023-07-18 16:22:41,475 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:22:41,911 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:42,474 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:42,476 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:44,916 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:46,920 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:47,487 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:47,506 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:50,013 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:50,039 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:51,937 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:52,499 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:52,593 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:55,117 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:22:56,944 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:57,510 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:22:57,606 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:00,131 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:01,958 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:02,521 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:02,722 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:03,887 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:23:05,258 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:07,536 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:07,836 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:07,897 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:10,312 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:11,479 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:23:12,857 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:12,910 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:13,486 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:15,325 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:17,874 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:17,911 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:18,489 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:20,458 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:22,926 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:22,974 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:23,501 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:25,532 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:27,938 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:28,317 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:28,518 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:30,572 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:32,943 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:33,338 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:33,524 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:33,891 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:23:35,777 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:38,425 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:38,538 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:38,906 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:40,875 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:41,485 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:23:43,491 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:43,919 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:44,486 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:45,930 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:48,502 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:48,935 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:49,488 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:50,962 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:53,532 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:53,946 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:54,496 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:56,036 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:58,573 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:23:58,959 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:23:59,515 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:01,144 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:03,703 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:03,893 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:24:04,522 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:04,894 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:06,161 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:08,726 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:09,538 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:09,911 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:11,311 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:11,488 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:24:13,734 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:14,928 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:15,498 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:16,459 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:18,890 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:19,938 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:20,512 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:21,475 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:23,909 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:24,944 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:25,526 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:26,509 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:28,945 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:29,957 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:30,542 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:31,691 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:33,896 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:24:34,074 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:35,547 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:35,902 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:36,806 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:39,076 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:40,552 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:40,912 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:41,490 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:24:41,814 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:44,087 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:45,053 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/output.log
2023-07-18 16:24:45,720 INFO    Thread-47 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161903-24gav0pn/files/output.log
2023-07-18 16:24:45,993 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:45,993 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:46,828 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:49,102 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:51,004 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:51,004 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:51,844 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:54,120 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:56,029 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:24:56,029 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:24:56,039 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:24:56,045 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:24:56,079 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/table/tune_model_17_105d97c6a310c7a45f7e.table.json
2023-07-18 16:24:56,080 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media
2023-07-18 16:24:56,080 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/table
2023-07-18 16:24:56,161 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:24:56,432 INFO    wandb-upload_1:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/ebkvlprm-media/table/tune_model_17_105d97c6a310c7a45f7e.table.json
2023-07-18 16:24:56,712 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-18 16:24:56,762 INFO    wandb-upload_2:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmph35zcjmi
2023-07-18 16:24:56,870 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:56,870 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:57,363 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact run-uz5s4oqe-tune_model - {'id': 'QXJ0aWZhY3Q6NTE2MTMwMjA0', 'digest': '5eeb3650dc8d7b115cf065f7af0077c4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY5ODc4', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:24:57,363 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:24:57,363 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:24:57,363 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/table/tune_model_17_105d97c6a310c7a45f7e.table.json with policy now
2023-07-18 16:24:57,364 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:24:57,365 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:24:57,365 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:24:57,365 DEBUG   SenderThread:4150 [sender.py:send():369] send: config
2023-07-18 16:24:57,366 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:24:57,366 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:24:57,366 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:24:57,367 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:24:57,583 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:24:57,616 INFO    wandb-upload_0:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/y5w1ruwg-media/table/tune_model_17_105d97c6a310c7a45f7e.table.json
2023-07-18 16:24:57,745 INFO    Thread-47 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161903-24gav0pn/files/output.log
2023-07-18 16:24:58,031 INFO    wandb-upload_2:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp2gyhp4uq
2023-07-18 16:24:58,087 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/wandb-summary.json
2023-07-18 16:24:58,088 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/output.log
2023-07-18 16:24:58,088 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/images/AUC_19_deec2f27b18852c76cf9.png
2023-07-18 16:24:58,089 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/images
2023-07-18 16:24:58,318 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:24:58,654 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Resultsec681de6 - {'id': 'QXJ0aWZhY3Q6NTE2MTMwMjIx', 'digest': 'b3745156868853a13cd5025aa628f85a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY5ODg1', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:24:58,655 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: log_artifact
2023-07-18 16:24:58,808 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:24:58,910 INFO    wandb-upload_0:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/xb2vmib8-media/images/AUC_19_deec2f27b18852c76cf9.png
2023-07-18 16:24:59,089 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/images/Feature Importance_21_2bacb10e54c1bcc1bdbe.png
2023-07-18 16:24:59,089 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/images/Confusion Matrix_20_70e3abafd2c2d3b1705a.png
2023-07-18 16:24:59,090 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/media/images
2023-07-18 16:24:59,152 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:24:59,275 INFO    wandb-upload_2:4150 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpwqyl052z
2023-07-18 16:24:59,355 INFO    wandb-upload_1:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/cpcf3p7o-media/images/Confusion Matrix_20_70e3abafd2c2d3b1705a.png
2023-07-18 16:24:59,371 INFO    wandb-upload_0:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/9iei46er-media/images/Feature Importance_21_2bacb10e54c1bcc1bdbe.png
2023-07-18 16:24:59,948 INFO    SenderThread:4150 [sender.py:send_request_log_artifact():1414] logged artifact Holdoutecbfa066 - {'id': 'QXJ0aWZhY3Q6NTE2MTMwMjMz', 'digest': 'de86718607b1c86edf6dd8899516da7f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjgzOTY5ODkx', 'latestArtifact': None}, 'version': 'latest'}
2023-07-18 16:24:59,948 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:24:59,948 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/images/AUC_19_deec2f27b18852c76cf9.png with policy now
2023-07-18 16:24:59,949 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:24:59,949 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:24:59,950 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:24:59,950 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:24:59,950 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_20_70e3abafd2c2d3b1705a.png with policy now
2023-07-18 16:24:59,951 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:24:59,951 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:24:59,951 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:24:59,952 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:24:59,954 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/images/Feature Importance_21_2bacb10e54c1bcc1bdbe.png with policy now
2023-07-18 16:24:59,955 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:24:59,956 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:24:59,957 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:25:00,089 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/wandb-summary.json
2023-07-18 16:25:00,231 INFO    wandb-upload_2:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/pkutcsrc-media/images/AUC_19_deec2f27b18852c76cf9.png
2023-07-18 16:25:00,232 INFO    wandb-upload_0:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/brycemdw-media/images/Confusion Matrix_20_70e3abafd2c2d3b1705a.png
2023-07-18 16:25:00,305 INFO    wandb-upload_1:4150 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmp9nnr6bdfwandb/3wgj0b5k-media/images/Feature Importance_21_2bacb10e54c1bcc1bdbe.png
2023-07-18 16:25:01,757 INFO    Thread-47 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_161903-24gav0pn/files/output.log
2023-07-18 16:25:01,987 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:25:02,092 INFO    Thread-63 :4150 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230718_162040-uz5s4oqe/files/output.log
2023-07-18 16:25:02,990 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: status_report
2023-07-18 16:25:03,898 DEBUG   SenderThread:4150 [sender.py:send():369] send: stats
2023-07-18 16:25:06,501 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:25:06,501 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: keepalive
2023-07-18 16:25:07,438 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: partial_history
2023-07-18 16:25:07,438 DEBUG   SenderThread:4150 [sender.py:send():369] send: files
2023-07-18 16:25:07,439 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file media/images/shap_values_22_4006c65688fe904296cf.png with policy now
2023-07-18 16:25:07,440 DEBUG   SenderThread:4150 [sender.py:send():369] send: history
2023-07-18 16:25:07,440 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: summary_record
2023-07-18 16:25:07,441 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:25:07,442 DEBUG   SenderThread:4150 [sender.py:send():369] send: telemetry
2023-07-18 16:25:07,442 DEBUG   SenderThread:4150 [sender.py:send():369] send: exit
2023-07-18 16:25:07,442 INFO    SenderThread:4150 [sender.py:send_exit():574] handling exit code: 0
2023-07-18 16:25:07,442 INFO    SenderThread:4150 [sender.py:send_exit():576] handling runtime: 235
2023-07-18 16:25:07,443 INFO    SenderThread:4150 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-18 16:25:07,444 INFO    SenderThread:4150 [sender.py:send_exit():582] send defer
2023-07-18 16:25:07,444 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: defer
2023-07-18 16:25:07,444 INFO    HandlerThread:4150 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-18 16:25:07,446 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: defer
2023-07-18 16:25:07,446 INFO    SenderThread:4150 [sender.py:send_request_defer():598] handle sender defer: 0
2023-07-18 16:25:07,446 INFO    SenderThread:4150 [sender.py:transition_state():602] send defer: 1
2023-07-18 16:25:07,447 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: defer
2023-07-18 16:25:07,447 INFO    HandlerThread:4150 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-18 16:25:07,447 DEBUG   SenderThread:4150 [sender.py:send_request():396] send_request: defer
2023-07-18 16:25:07,448 INFO    SenderThread:4150 [sender.py:send_request_defer():598] handle sender defer: 1
2023-07-18 16:25:07,448 INFO    SenderThread:4150 [sender.py:transition_state():602] send defer: 2
2023-07-18 16:25:07,448 DEBUG   HandlerThread:4150 [handler.py:handle_request():144] handle_request: defer
2023-07-18 16:25:07,448 INFO    HandlerThread:4150 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-18 16:25:07,448 INFO    HandlerThread:4150 [system_monitor.py:finish():190] Stopping system monitor
2023-07-18 16:25:07,448 INFO    HandlerThread:4150 [interfaces.py:finish():202] Joined cpu monitor
2023-07-18 16:25:07,448 DEBUG   SystemMonitor:4150 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-18 16:25:07,449 INFO    HandlerThread:4150 [interfaces.py:finish():202] Joined disk monitor
2023-07-18 16:25:07,449 DEBUG   SystemMonitor:4150 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-18 16:25:07,449 INFO    HandlerThread:4150 [interfaces.py:finish():202] Joined memory monitor
