2023-07-23 13:08:16,224 INFO    SystemMonitor:72903 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-07-23 13:08:16,225 INFO    HandlerThread:72903 [system_monitor.py:probe():201] Collecting system info
2023-07-23 13:08:16,225 INFO    SystemMonitor:72903 [interfaces.py:start():190] Started cpu monitoring
2023-07-23 13:08:16,225 DEBUG   HandlerThread:72903 [system_info.py:probe():195] Probing system
2023-07-23 13:08:16,225 INFO    SystemMonitor:72903 [interfaces.py:start():190] Started disk monitoring
2023-07-23 13:08:16,226 INFO    SystemMonitor:72903 [interfaces.py:start():190] Started memory monitoring
2023-07-23 13:08:16,227 INFO    SystemMonitor:72903 [interfaces.py:start():190] Started network monitoring
2023-07-23 13:08:16,228 DEBUG   HandlerThread:72903 [system_info.py:_probe_git():180] Probing git
2023-07-23 13:08:16,274 DEBUG   HandlerThread:72903 [system_info.py:_probe_git():188] Probing git done
2023-07-23 13:08:16,275 DEBUG   HandlerThread:72903 [system_info.py:probe():240] Probing system done
2023-07-23 13:08:16,275 DEBUG   HandlerThread:72903 [system_monitor.py:probe():210] {'os': 'macOS-13.5-x86_64-i386-64bit', 'python': '3.10.11', 'heartbeatAt': '2023-07-23T19:08:16.225915', 'startedAt': '2023-07-23T19:08:15.796581', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': None, 'commit': '66713dc891f1b0d642803c24630ce30bb938b67b'}, 'email': '119975864+heroofwisdom@users.noreply.github.com', 'root': '/Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3', 'host': 'MacBook-Pro.local', 'username': 'heroofwisdom', 'executable': '/Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/.venv/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2300, 'min': 2300, 'max': 2300}, 'cpu_freq_per_core': [{'current': 2300, 'min': 2300, 'max': 2300}], 'disk': {'total': 931.546989440918, 'used': 8.546794891357422}, 'memory': {'total': 16.0}}
2023-07-23 13:08:16,275 INFO    HandlerThread:72903 [system_monitor.py:probe():211] Finished collecting system info
2023-07-23 13:08:16,275 INFO    HandlerThread:72903 [system_monitor.py:probe():214] Publishing system info
2023-07-23 13:08:16,275 DEBUG   HandlerThread:72903 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-23 13:08:16,276 DEBUG   HandlerThread:72903 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-23 13:08:16,277 INFO    HandlerThread:72903 [system_monitor.py:probe():216] Finished publishing system info
2023-07-23 13:08:16,278 DEBUG   SenderThread:72903 [sender.py:send():369] send: files
2023-07-23 13:08:16,278 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-metadata.json with policy now
2023-07-23 13:08:16,617 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/r06an38l-wandb-metadata.json
2023-07-23 13:08:16,680 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:17,111 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-metadata.json
2023-07-23 13:08:17,111 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/requirements.txt
2023-07-23 13:08:17,112 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:21,236 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:21,294 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:21,698 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:26,258 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:26,312 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:26,719 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:27,892 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:08:27,893 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:08:31,273 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:31,333 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:31,952 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:36,295 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:36,362 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:36,965 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:41,313 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:41,392 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:41,987 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:42,827 DEBUG   SenderThread:72903 [sender.py:send():369] send: stats
2023-07-23 13:08:42,897 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:08:42,897 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:08:46,389 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:08:46,390 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:08:46,399 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:46,428 DEBUG   SenderThread:72903 [sender.py:send():369] send: telemetry
2023-07-23 13:08:46,429 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:46,429 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:46,430 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:46,430 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:46,433 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:46,547 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:46,547 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:47,038 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:47,270 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:47,375 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmps0r40w_o
2023-07-23 13:08:47,883 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results59388fa2 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDUw', 'digest': '456f2311e9c481c6e60c769ec4055c78', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTcy', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:48,351 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:48,352 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:48,948 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpaidbi07q
2023-07-23 13:08:49,427 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Holdout5a4e44d6 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDU1', 'digest': '15ea899dd2bc3d5ad3a503e0b7d1af27', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTcz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:49,885 DEBUG   SenderThread:72903 [sender.py:send():369] send: files
2023-07-23 13:08:49,885 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:49,885 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file media/images/AUC_1_5b12f62e0a50d3bd3b6a.png with policy now
2023-07-23 13:08:49,886 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:49,887 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:49,887 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:50,120 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/zym36mkm-media/images/AUC_1_5b12f62e0a50d3bd3b6a.png
2023-07-23 13:08:50,282 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:50,283 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images/AUC_1_5b12f62e0a50d3bd3b6a.png
2023-07-23 13:08:50,283 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images
2023-07-23 13:08:50,283 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media
2023-07-23 13:08:50,556 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/xic24u9m-media/images/AUC_1_5b12f62e0a50d3bd3b6a.png
2023-07-23 13:08:51,243 DEBUG   SenderThread:72903 [sender.py:send():369] send: files
2023-07-23 13:08:51,243 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file media/images/Confusion Matrix_2_959242cebde93a16c8f8.png with policy now
2023-07-23 13:08:51,244 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:51,246 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:51,246 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:51,248 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:51,284 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:51,285 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images/Confusion Matrix_2_959242cebde93a16c8f8.png
2023-07-23 13:08:51,285 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images
2023-07-23 13:08:51,421 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:51,446 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/baaon1uy-media/images/Confusion Matrix_2_959242cebde93a16c8f8.png
2023-07-23 13:08:51,862 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/lxkf2dr0-media/images/Confusion Matrix_2_959242cebde93a16c8f8.png
2023-07-23 13:08:52,056 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:52,133 DEBUG   SenderThread:72903 [sender.py:send():369] send: files
2023-07-23 13:08:52,133 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:52,133 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file media/images/Feature Importance_3_a22961ce3e5f547457b8.png with policy now
2023-07-23 13:08:52,135 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:52,136 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:52,136 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:52,138 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:52,289 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:52,290 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_created():272] file/dir created: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images/Feature Importance_3_a22961ce3e5f547457b8.png
2023-07-23 13:08:52,290 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/media/images
2023-07-23 13:08:52,317 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:52,318 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:52,320 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:52,321 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:52,321 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:52,381 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/lfyf7xzs-media/images/Feature Importance_3_a22961ce3e5f547457b8.png
2023-07-23 13:08:52,457 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:52,458 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:52,643 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:52,681 INFO    wandb-upload_0:72903 [upload_job.py:push():133] Uploaded file /var/folders/tq/793pyzvn4ts7t0217hsm6l2w0000gq/T/tmpyc_8cqjcwandb/i65rqblg-media/images/Feature Importance_3_a22961ce3e5f547457b8.png
2023-07-23 13:08:52,767 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:52,900 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:52,988 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:53,096 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpfm16_gby
2023-07-23 13:08:53,123 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:53,212 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:53,293 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:53,350 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:53,439 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:53,533 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results5cbea7b0 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDc0', 'digest': '8ab20cf9cb93509f4c14b31a9e3faf2b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTgw', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:53,533 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:53,533 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:53,533 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:53,534 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:53,534 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:53,570 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:53,661 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:53,796 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:53,886 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:54,014 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:54,129 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:54,262 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:54,279 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmp65gtvcmo
2023-07-23 13:08:54,298 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:54,340 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:54,473 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:54,569 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:54,752 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:54,834 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results5cf06fde - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDg0', 'digest': '3bd5e94f3a9694902d929cd834b224cf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTgz', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:54,834 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:54,834 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:54,835 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:54,835 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:54,835 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:54,855 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:54,984 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:55,062 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:55,196 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: partial_history
2023-07-23 13:08:55,283 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: log_artifact
2023-07-23 13:08:55,303 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:55,431 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmptwqi9i_v
2023-07-23 13:08:55,909 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results5d175702 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDg4', 'digest': '698bdd848436a518f7560725e06e906d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTg2', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:55,909 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:55,909 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:55,909 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:55,911 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:55,912 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:56,308 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:56,466 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: keepalive
2023-07-23 13:08:56,563 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmpzrwxshi6
2023-07-23 13:08:57,233 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results5d397e72 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDkx', 'digest': '761189ef08b2589ecbb10e43f964a4a0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTg3', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:57,234 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:57,234 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:57,234 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
2023-07-23 13:08:57,234 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:57,235 INFO    SenderThread:72903 [sender.py:_save_file():1354] saving file wandb-summary.json with policy end
2023-07-23 13:08:57,235 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: log_artifact
2023-07-23 13:08:57,313 INFO    Thread-63 :72903 [dir_watcher.py:_on_file_modified():289] file/dir modified: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_130815-ldo742dy/files/wandb-summary.json
2023-07-23 13:08:57,696 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: status_report
2023-07-23 13:08:57,720 INFO    wandb-upload_0:72903 [upload_job.py:push():91] Uploaded file /Users/heroofwisdom/Library/Application Support/wandb/artifacts/staging/tmphf1m2s71
2023-07-23 13:08:57,946 DEBUG   HandlerThread:72903 [handler.py:handle_request():144] handle_request: stop_status
2023-07-23 13:08:57,946 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: stop_status
2023-07-23 13:08:58,174 INFO    SenderThread:72903 [sender.py:send_request_log_artifact():1414] logged artifact Results5d5bf6a0 - {'id': 'QXJ0aWZhY3Q6NTIwNDM0MDk3', 'digest': 'f33304d3963d63bfc6c79e9b33c54c44', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg1MDk3NTg5', 'latestArtifact': None}, 'version': 'latest'}
2023-07-23 13:08:58,174 DEBUG   SenderThread:72903 [sender.py:send():369] send: config
2023-07-23 13:08:58,174 DEBUG   SenderThread:72903 [sender.py:send():369] send: history
2023-07-23 13:08:58,174 DEBUG   SenderThread:72903 [sender.py:send_request():396] send_request: summary_record
